GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Information Technology,Software & Services,Internet Software & Services,DATEC GROUP LTD,0.265,0.322,0.241,0.221,0.181,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,Communications Equipment,DATRON SYSTEMS INC/DE,0.054,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,DATUM INC,0.071,0.049,,,,,,,,,,,,,,,,2
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,DAW TECHNOLOGIES INC,0.104,0.167,,,,,,,,,,,,,,,,2
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,DAYSTAR TECHNOLOGIES INC,,,0.466,0.314,0.027,0.032,0.428,0.005,0.003,0.035,0.246,0.349,,,,,,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DDI CORP,0.573,0.6,1.437,0.448,0.153,0.15,0.015,0.013,0.017,0.143,0.082,0.065,,,,,,12
Information Technology,Software & Services,Software,DEALERADVANCE INC,0.373,0.171,1.748,1.505,1.846,9.088,30.931,102.653,,,,,,,,,,8
Information Technology,Software & Services,Internet Software & Services,DEALERTRACK TECHNOLOGIES INC,,,,0.024,0.012,0.002,0,0.003,0.002,0.001,0.001,0.001,0.178,0.178,0.376,,,12
Information Technology,Software & Services,Internet Software & Services,DEBT RESOLVE INC,,,,,0.052,3.724,0,1.259,8.611,6.75,6.241,13.037,17.905,27.988,27.863,1.218,,12
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DECISIONLINK INC,0.123,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,DECISIONPOINT SYSTEMS INC,,,,,,,,,,,,0.199,0.228,0.234,0.271,,,4
Information Technology,Software & Services,Internet Software & Services,DEGAMA SOFTWARE SOLUTIONS,0.364,0.087,0.167,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Internet Software & Services,DELANO TECHNOLOGY CORP,0.004,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,DELL TECHNOLOGIES INC,0.038,0.038,0.033,0.026,0.029,0.028,0.03,0.021,0.076,0.121,0.155,0.208,0.191,,,,,13
Information Technology,Software & Services,IT Services,DELSOFT CONSULTING INC,0.431,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,DELTEK INC,0,0,,,,2.242,1.714,1.153,0.998,0.614,0.504,0.438,,,,,,9
Information Technology,Software & Services,Software,DEMANDTEC INC,,,,,,0.116,0.276,0.004,0.013,0.004,0,,,,,,,6
Information Technology,Software & Services,Internet Software & Services,DEMANDWARE INC,,,,,,,,,,,0.089,0.095,0.039,0.013,0,0,,6
Information Technology,Software & Services,Software,DESCARTES SYSTEMS GROUP INC,0.151,0.162,0.268,0.197,0.372,0,0,0,0,0,0.001,0.001,0,0.117,0,0,,16
Information Technology,Software & Services,Software,DESTINY MEDIA TECHNOLOGIES,,,0.796,0.04,0.076,1.636,0.044,0,0.067,0.065,0.006,0.001,0,0,0,0.011,0.006,15
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DESWELL INDUSTRIES INC,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Internet Software & Services,DETERMINE INC,0,0,0,0,0,0,0,0.147,0.162,0.214,0.207,0.308,0.356,0.319,0.278,0.292,,16
Information Technology,Software & Services,Internet Software & Services,DHI GROUP INC,,,,,,,0.294,0.364,0.288,0.192,0.129,0.046,0.13,0.283,0.259,0.273,,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,DIALOG SEMICONDCTR PLC  -ADR,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,Communications Equipment,DIALOGIC INC,,,,,,,,,,0.638,0.487,0.656,0.634,1.313,,,,5
Information Technology,Software & Services,IT Services,DIAMOND MANAGEMENT & TECHNL,0.001,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Internet Software & Services,DICE INC,0.754,1.003,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",DIEBOLD NIXDORF INC,0.179,0.152,0.16,0.115,0.147,0.214,0.275,0.242,0.243,0.223,0.224,0.249,0.251,0.24,0.216,0.287,,16
Information Technology,Software & Services,Internet Software & Services,DIGEX INC,0.064,0.3,0.729,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,Communications Equipment,DIGI INTERNATIONAL INC,0.074,0.058,0.033,0.015,0,0.009,0.005,0.003,0.001,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,DIGIMARC CORP,,,,,,,0,0,0,0,0,0,0,0,0,0,,10
Information Technology,Software & Services,Software,DIGIMARC CORP -OLD,0.001,0.005,0,0.009,0.008,0.008,0.008,0.011,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DIGITAL ALLY INC,,,,,,0.219,0.265,0,0,0,0.085,0.176,0.194,0.19,0.306,0.003,,11
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DIGITAL ANGEL CORP -OLD,0.026,0.042,0.061,0.13,0.026,0.067,0.091,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,Communications Equipment,DIGITAL ANGEL CORP-OLD2,0.233,0.516,0.727,0.072,0.031,0.104,0.126,0.192,0.242,0.206,0.159,0.003,0.013,,,,,13
Information Technology,Software & Services,Internet Software & Services,DIGITAL FUSION INC,0.059,0.111,0.251,0.287,0.135,0.346,,,,,,,,,,,,6
Information Technology,Software & Services,Internet Software & Services,DIGITAL IMPACT INC,0.064,0.064,0.034,0.005,,,,,,,,,,,,,,4
Information Technology,Software & Services,Internet Software & Services,DIGITAL INSIGHT CORP,0.026,0.047,0.032,0,0,0.004,,,,,,,,,,,,6
Information Technology,Software & Services,Internet Software & Services,DIGITAL ISLAND INC,0.177,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,DIGITAL LAVA INC,0.023,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,DIGITAL LIGHTHOUSE CORP,0.134,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,DIGITAL LIGHTWAVE INC,0.016,0.014,0.299,1.072,2.8,5.639,9.069,4.004,5.569,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",DIGITAL PRIVACY INC  -CL A,1.472,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,DIGITAL RIVER INC,0,0.032,0,0,0.387,0.291,0.194,0.173,0.182,0.009,0.265,0.27,0.295,0.312,,,,14
Information Technology,Technology Hardware & Equipment,Communications Equipment,DIGITAL TRANSMISSION SYSTEMS,0.223,1.282,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,DIGITAL TURBINE INC,0.036,0.182,1.058,2.262,0,0,0,0,0.255,0.558,0.3,0.213,0.403,0,0.087,0.087,,16
Information Technology,Software & Services,IT Services,DIGITALNET HOLDINGS INC,,0,0.443,0.271,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,DIGITALTHINK INC,0,0.019,0.073,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,DIGITAS INC,0.008,0.008,0.004,0.002,0.001,0,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DIGUANG INTL DEVELOPMENT CO,,0.647,0.288,,,,0,0.025,0.094,0.198,0.264,,,,,,,7
Information Technology,Software & Services,Software,DIJJI CORP,,,,1.326,0.579,0.671,,,,,,,,,,,,3
Information Technology,Software & Services,Software,DILIGENT CORP,,,,,,,,,,,,0.009,0.02,0.021,0.007,0.001,,5
Information Technology,Software & Services,Internet Software & Services,DIMI TELEMATICS INTL INC,,,,,,,,,,,,,0,0,0,0,16,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,DIODES INC,0.342,0.349,0.229,0.19,0.118,0.049,0.388,0.338,0.459,0.417,0.158,0.016,0.059,0.164,0.121,0.291,,16
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",DISC INC,0,0.236,0.236,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,DISNEY (WALT) INTERNET GROUP,0.114,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DISPLAY TECHNOLOGIES INC,0.434,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,DISTINCTIVE DEVICES INC,0,0.306,0.558,0.518,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,Communications Equipment,DITECH NETWORKS INC,0,0,0,0,0,0,0,0,0,0.065,0,0,,,,,,12
Information Technology,Software & Services,Software,DIVERSIFIED OPPORTYS -OLD,0,,,,,,,,,28.75,4.5,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,DIVINE INC  -CL A,0.019,0.12,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,DIVX INC,,,,,0.146,0.038,0.003,0.001,0,0,,,,,,,,6
Information Technology,Software & Services,Internet Software & Services,DME INTERACTIVE HOLDINGS INC,1.988,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,DNA DYNAMICS INC,,,,,,,,,,,6.429,4.691,,,,,,2
Information Technology,Software & Services,Internet Software & Services,DOCENT INC,0.012,0.008,0.003,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,DOCUCORP INTERNATIONAL INC,0.001,0,0,0.315,0.214,0.17,0.106,,,,,,,,,,,7
Information Technology,Software & Services,Software,DOCUMENT SCIENCES CORP,0,0.123,0,0.004,0.002,0.001,0,,,,,,,,,,,7
Information Technology,Software & Services,Software,DOCUMENT SECURITY SYS INC,,,,,,,,,,,,,,0.07,0.295,0.5,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DOCUMENT SECURITY SYS-OLD,0,0,0.254,0.051,0.09,0.033,0.006,0.058,0.4,0.29,0.218,0.335,0.185,,,,,13
Information Technology,Software & Services,Software,DOCUMENTUM INC,0,0,0.254,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DOLBY LABORATORIES INC,,,,0.077,0.057,0.023,0.017,0.011,0.007,0.005,0,0,0,0,0,0,0,14
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",DOT HILL SYSTEMS CORP,0.002,0.007,0.15,0.001,0,0,0,0,0.007,0.006,0.003,0.001,0.033,0.019,0,,,15
Information Technology,Software & Services,Software,DOUBLE-TAKE SOFTWARE INC,,,,,0.003,0,0,0,0,0,,,,,,,,6
Information Technology,Software & Services,Internet Software & Services,DOUBLECLICK INC,0.205,0.234,0.166,0.154,0.16,,,,,,,,,,,,,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,DPAC TECHNOLOGIES CORP,0.057,0.042,0.015,0.032,0.07,,0.471,0.546,0.482,0.483,0.531,,,,,,,10
Information Technology,Technology Hardware & Equipment,Communications Equipment,DRAGONWAVE INC,,,,,,,,0.009,0.012,0,0,0,0.146,0.184,0.272,0.419,,9
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DRI CORP,0.312,0.453,0.481,0.402,0.179,0.187,0.255,0.186,0.249,0.28,0.299,,,,,,,11
Information Technology,Software & Services,Internet Software & Services,DRKOOP.COM INC,0.091,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,DSET CORP,0.03,0.041,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,DSL.NET INC,0.072,0.136,0.085,0.094,0.357,0.453,,,,,,,,,,,,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,DSP GROUP INC,0,0,0,0,0,0,0,0.004,0.01,0.002,0,0,0,0,0,0,,16
Information Technology,Software & Services,IT Services,DST SYSTEMS INC,0.035,0.113,0.16,0.458,0.438,0.464,0.462,0.312,0.572,0.419,0.362,0.403,0.298,0.221,0.188,0.204,0.182,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DTM CORP,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DTS INC,,0.29,0,0,0,0,0,0,0,0,0,0,0.121,0.124,0.087,0.388,,15
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,DUPONT PHOTOMASKS INC,0.242,0.143,0.148,0.299,0.386,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,DYNAMIC HEALTHCARE TECH INC,0.143,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,DYNAMICS RESEARCH CORP,0.197,0.113,0.209,0.138,0.34,0.135,0.094,0.052,0.182,0.157,0.111,0.355,0.343,,,,,13
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",DYNASIL CORP OF AMERICA,0.483,0.42,0.498,0.568,0.443,0.344,0.247,0.314,0.382,0.325,0.326,0.263,0.32,0.381,0.276,0.208,0.249,17
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",DYNATEM INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,IT Services,DYNTEK INC,0.001,0.074,0.097,0.107,0.17,0.428,0.074,0.414,1.178,0.953,0.913,0.455,,,,,,12
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",E DIGITAL CORP,0,0.739,0.908,1.277,0.946,1.222,0.932,1.387,0.085,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Internet Software & Services,E MACHINERY.NET INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,E MACHITOWN CO LTD -ADR,0.078,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",E MERGENT INC,0.156,0.059,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,E SIM LTD,0.198,0.91,0.808,1.44,1.06,1.196,2.022,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,Communications Equipment,E-SYNC NETWORKS INC,0.243,0.563,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,E.PIPHANY INC,0,0.001,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,E2OPEN INC,,,,,,,,,,,0.312,0.346,0.019,0.043,,,,4
Information Technology,Software & Services,Internet Software & Services,EACCELERATION CORP,,,,0.255,0.057,0.093,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",EACO CORP,,,,,,,,,,,,,,,0.042,0.001,0,3
Information Technology,Technology Hardware & Equipment,Communications Equipment,EAGLE BROADBAND INC,0.007,0.058,0.038,0.048,0.084,0.001,0.25,,,,,,,,,,,7
Information Technology,Software & Services,Software,EAGLE POINT SOFTWARE CORP,0.002,0.001,,,,,,,,,,,,,,,,2
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,EAGLE TEST SYSTEMS INC,,,,,0.311,0.449,0.004,0.002,,,,,,,,,,4
Information Technology,Software & Services,Internet Software & Services,EARTHLINK HOLDINGS CORP,0.022,0.011,0.004,0.001,0,0,0.267,0.352,0.306,0.216,0.39,0.39,0.385,0.604,0.668,0.697,,16
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",EASTMAN KODAK CO,0.237,0.239,0.195,0.219,0.157,0.24,0.194,0.117,0.142,0.155,0.2,0.324,0.336,0.212,0.265,0.318,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,EASYLINK INFO TECHNOL-REDH,0,0.042,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,EASYLINK SERVICES CP  -CL A,0.388,0.482,1.248,0.273,0.268,0.218,0.002,,,,,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,EASYLINK SERVICES INTL CORP,0.024,0.037,0.03,0.023,0.005,0,0,0.282,0.415,0.28,0.239,0.445,,,,,,12
Information Technology,Software & Services,Internet Software & Services,EBAY GMARKET CO LTD  -ADR,,,,,0,0,0,0,0,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,EBAY INC,0.023,0.017,0.004,0.022,0.016,0,0,0.013,0.064,0,0.082,0.076,0.122,0.099,0.169,0.381,0.376,17
Information Technology,Software & Services,Internet Software & Services,EBENX INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,EBIX INC,0.085,0.049,0.029,0.006,0.232,0.101,0.252,0.338,0.373,0.202,0.117,0.114,0.158,0.103,0.192,0.306,,16
Information Technology,Software & Services,Internet Software & Services,EBIZ ENTERPRISES INC,0.693,1.289,0.578,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,EBOOKERS PLC  -ADR,0.001,0.026,0.015,0.136,,,,,,,,,,,,,,4
Information Technology,Software & Services,Internet Software & Services,EBT INTERNATIONAL INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,EC DEVELOPMENT INC,2.763,0.307,0.548,13.944,0.2,0.109,,,,,0.203,0.189,,,,,,8
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ECHELON CORP,0,0,0,0,0,0,0,0.078,0.144,0.154,0.163,0.145,0.164,0.171,0.225,0,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,ECHOSTAR CORP,,,,,,,0,0.003,0.119,0.129,0.107,0.387,0.377,0.361,0.326,0.307,,10
Information Technology,Technology Hardware & Equipment,Communications Equipment,ECI TELECOMMUNICATIONS  -ORD,0.125,0.226,0.199,0.068,0.035,0,0,,,,,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,ECOLLEGE.COM,0.09,0.158,0.212,0.372,0.181,0.154,0.005,,,,,,,,,,,7
Information Technology,Software & Services,Software,ECOMETRY CORP,0.003,0.003,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,ECSOFT GROUP PLC  -ADR,0.006,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,ECTEL LTD,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Software & Services,Software,EDENTIFY INC,0.032,0.293,0.537,0.359,0.432,0.151,0.598,,,,,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,EDGAR ONLINE INC,0.167,0.19,0.163,0.099,0,0,0,0.154,0.179,0.157,0.048,0.074,,,,,,12
Information Technology,Software & Services,IT Services,EDGEWATER TECHNOLOGY INC,0,0.003,0.001,0,0,0,0.01,0.007,0.009,0.006,0.004,0.001,0,0,0,0.047,,16
Information Technology,Software & Services,Software,EDGEWAVE INC,,,,,,,,0.133,0.18,0.164,0.208,0.413,0.546,,,,,6
Information Technology,Software & Services,Software,EDWARDS J D & CO,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,EFACTOR GROUP CORP,,,,,,,,,,,,,,0.519,0.081,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,EFFICIENT NETWORKS INC,0.259,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,EFJOHNSON TECHNOLOGIES INC,0.177,0.116,0.117,0.129,0.003,0.001,0.098,0.122,0.154,0.184,,,,,,,,10
Information Technology,Software & Services,IT Services,EFUNDS CORP,0.025,0.012,0.006,0.014,0.009,0.147,0.13,,,,,,,,,,,7
Information Technology,Software & Services,Software,EFUTURE HOLDING INC,,,,,,0.088,0,0.05,0,0,0,0,0,0,0.041,0.023,,11
Information Technology,Software & Services,Internet Software & Services,EGAIN CORP,0.019,0.045,0.095,0.195,0.47,0.581,0.647,0.919,1.201,0.607,0.589,0.354,0.338,0.174,0.184,0.393,0.448,17
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",EGENERA INC-REDH,,,0.022,0.119,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,EGREETINGS NETWORK INC,0.068,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,EGX FUNDS TRANSFER INC,,1.82,,,,,,,,,,,,,,,,1
