GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Information Technology,Software & Services,Internet Software & Services,ONSTREAM MEDIA CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,ONTRACK DATA INTL INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,ONVIA INC,0,0,152.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,ONYX SOFTWARE CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,Internet Software & Services,OPEN MARKET INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,OPEN SOLUTIONS INC,,,,0,0,0,0,,,,,,,,,,,4
Information Technology,Software & Services,Software,OPEN TEXT CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438,1.298,1.77,1.403,17
Information Technology,Software & Services,Internet Software & Services,OPENTABLE INC,,,,,,,,,,0,0,0,0,0,,,,5
Information Technology,Software & Services,Software,OPENTV CORP,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Technology Hardware & Equipment,Communications Equipment,OPLINK COMMUNICATIONS INC,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,13
Information Technology,Software & Services,Software,OPNET TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,2.233,2.949,4.586,,,,,,12
Information Technology,Technology Hardware & Equipment,Communications Equipment,OPNEXT INC,,,,,,,,0,0,0,0,0,,,,,,5
Information Technology,Software & Services,Internet Software & Services,OPOWER INC,,,,,,,,,,,,,,,0,0,,2
Information Technology,Software & Services,Software,OPSWARE INC,,0,0,0,0,0,0,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,OPTELECOM-NKF INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Technology Hardware & Equipment,Communications Equipment,OPTICAL CABLE CORP,0,0,0,0,0,0,0,0,0,0,0,1.397,1.446,2.081,1.735,2.556,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,OPTICAL COMMUNICATION PRODS,,,0,0,0,0,0,0,,,,,,,,,,6
Information Technology,Software & Services,Software,OPTIKA INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Internet Software & Services,OPTIO SOFTWARE INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,Communications Equipment,OPTIUM CORP,,,,,,,,0,0,,,,,,,,,2
Information Technology,Software & Services,Software,ORACLE CORP,0,0,0,0,0,0,0,0,0.255,0.886,0.614,0.907,0.888,1.142,1.173,1.493,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,ORBIT/FR INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,ORBITTRAVEL.COM CORP,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ORBOTECH LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,ORCHESTREAM HLDGS PLC  -ADR,,0,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,ORCKIT COMMUNICATIONS LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Software & Services,Internet Software & Services,ORGANIC INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",ORSUS XELENT TECHNOLOGIES,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",OSAGE SYSTEMS GROUP INC,0,,0,0,0,0,0,0,0,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",OSE USA INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",OSI SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,OTG SOFTWARE INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",OVERLAND STORAGE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Software & Services,Internet Software & Services,OVERTURE SERVICES INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,PACIFIC INTERNET LTD,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Internet Software & Services,PACIFIC WEBWORKS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,PACKETEER INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,IT Services,PACTERA TECHNOLOGY INTL -ADR,,,,,,,,,,,0,0,0,0,,,,4
Information Technology,Software & Services,Internet Software & Services,PAID INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,PALM INC,0,0,0,0,0,0,0,148.515,0,0,,,,,,,,10
Information Technology,Software & Services,Software,PALMSOURCE INC,,,,0,0,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,PALO ALTO NETWORKS INC,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Software & Services,Software,PAMET SYSTEMS INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PANAVISION INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PANDA PROJECT INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Internet Software & Services,PANDORA MEDIA INC,,,,,,,,,,,,0,0,0,0,0,0,6
Information Technology,Software & Services,Software,PANSOFT CO LTD,,,,,,,,,0,0,0,0,0,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PAR TECHNOLOGY CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,PARADIGM ADVANCED TECHNS INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Software,PARADIGM GEOPHYSICAL LTD,0,0,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,PARADYNE NETWORKS INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,PARALLEL TECHNOLOGIES INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PARAMETRIC SOUND CORP-OLD,,,,,,,,,,,,0,0,0,,,,3
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",PARAVANT INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,PARK CITY GROUP INC,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PARK ELECTROCHEMICAL CORP,0.768,0.95,1.564,0.897,6.332,4.572,4.721,7.728,2.037,1.325,4.403,1.404,11.462,10.179,8.752,2.811,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,PARKERVISION INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PARLEX CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,PATH 1 NETWORK TECHNOLOGIES,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,Software,PATHWAYS GROUP INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PATRIOT SCIENTIFIC CORP,0,0,0,0,0,6.186,3.922,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Internet Software & Services,PAWS PLUS INC,,0,0,0,0,0,0,0,0,0,0,0,,,,,,11
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PAXAR CORP,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Software & Services,IT Services,PAYBOX CORP,28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,IT Services,PAYCHEX INC,0.859,1.212,1.442,1.253,1.766,1.662,1.955,3.473,4.535,4.345,3.839,4.238,3.519,3.405,3.076,3.098,,16
Information Technology,Software & Services,Software,PAYCOM SOFTWARE INC,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Software & Services,Software,PAYLOCITY HOLDING CORP,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Software & Services,IT Services,PAYMENT DATA SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,IT Services,PAYPAL HOLDINGS INC,,,,,,,,,,,,,,,,0,0,2
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PC CONNECTION INC,0,0,0,0,0,0,0,0,0,0,0,3.607,3.304,1.61,1.629,1.767,1.21,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,PC EPHONE INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PC SERVICE SOURCE INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",PCC GROUP INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PCD INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PCM INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,PCTEL INC,0,0,0,0,0,0,0,0,7.61,0,0,0.439,1.667,1.463,1.848,4.396,3.717,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PDF SOLUTIONS INC,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Information Technology,Software & Services,Software,PEACE ARCH ENTMT GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,PEC SOLUTIONS INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,IT Services,PEER 1 NETWORK ENTERPRISES,,,,,,,,,,,,,0,,,,,1
Information Technology,Software & Services,Software,PEERLESS SYSTEMS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Software & Services,IT Services,PEGASUS SOLUTIONS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,PEGASUS WIRELESS CORP,,0,0,0,0,0,0,0,0,,,,,,,,,8
Information Technology,Software & Services,Software,PEGASYSTEMS INC,0,0,0,0,0,0,0.912,1.257,0.971,0.353,0.328,0.408,0.529,0.244,0.506,0.436,0.333,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PEMSTAR INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,Software,PEOPLESOFT INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PERCEPTRON INC,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07,1.176,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PEREGRINE SEMICONDUCTOR CORP,,,,,,,,,,,,,0,0,0.402,,,3
Information Technology,Software & Services,Software,PEREGRINE SYSTEMS INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,PERFECT WORLD CO LTD -ADR,,,,,,,,0,0,0,0,0,18.727,2.531,3.046,,,8
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PERFECTENERGY INTL LTD,,,,,,,,0,0,0,0,0,0,0,0,,,8
Information Technology,Software & Services,IT Services,PERFICIENT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,PERFORMANCE TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PERICOM SEMICONDUCTOR CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913,,16
Information Technology,Software & Services,Internet Software & Services,PERION NETWORK LTD,,,,,,,0,0,0,9.018,11.37,10.127,0,0,0,0,0,11
Information Technology,Software & Services,Software,PERITUS SOFTWARE SVCS INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,PERLE SYSTEMS LTD,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,IT Services,PEROT SYSTEMS CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Software & Services,Internet Software & Services,PERSISTENCE SOFTWARE INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,PERVASIVE SOFTWARE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Information Technology,Software & Services,IT Services,PFSWEB INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,PHARSIGHT CORP,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,Communications Equipment,PHAZAR CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,PHOENIX MATERIALS CORP,,0,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,PHOENIX NEW MEDIA LTD  -ADR,,,,,,,,,,,,0,0,0,0,0,0,6
Information Technology,Software & Services,Software,PHOENIX TECHNOLOGIES LTD,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PHOTON DYNAMICS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PHOTRONICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,PHYSICIAN COMPUTER NETWK INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,PICTURETEL CORP,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,PILOT NETWORK SERVICES INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Software,PINGIFY INTERNATIONAL INC,,,,,,,,,,,,,,0,0,0,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PINNACLE DATA SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",PINNACLE MICRO INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",PINNACLE SYSTEMS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,Internet Software & Services,PINNACOR INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,PIRANHA INTERACTIVE PUBG INC,0,0,0,0,0,0,0,0,0,0,,0,,,,,,11
Information Technology,Software & Services,Internet Software & Services,PIVOTAL CORP,,0,0,0,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PIXELPLUS CO LTD  -ADR,,,,,,0,0,0,0,0,0,0,,,,,,7
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PIXELWORKS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PIXTECH INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PLANAR SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,IT Services,PLANET PAYMENT INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Information Technology,Software & Services,Internet Software & Services,PLANETOUT INC,,,,,0,0,0,0,0,,,,,,,,,5
Information Technology,Software & Services,IT Services,PLANGRAPHICS INC  -OLD,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Technology Hardware & Equipment,Communications Equipment,PLANTRONICS INC,0,0,0,0,0.394,0.564,0.847,1.036,1.657,0.639,0.546,0.497,0.905,0.9,1.133,1.531,,16
Information Technology,Software & Services,Software,PLATO LEARNING INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Software,PLAYNET TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PLEXUS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,PLIANT SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Internet Software & Services,PLUMTREE SOFTWARE INC,,,0,0,0,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PLURES TECHNOLOGIES INC,,,,,,,,,,,,0,0,0,0,0,0,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PLX TECHNOLOGY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PMC-SIERRA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Internet Software & Services,PNI DIGITAL MEDIA INC,,,,,0,0,0,0,0,0,0,0,0,0,,,,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,POET TECHNOLOGIES INC,,,,,,,,,,,,0,0,0,0,0,0,6
Information Technology,Software & Services,Internet Software & Services,POINTS INTERNATIONAL LTD,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Information Technology,Software & Services,Software,POLARITYTE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.229,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,POLYCOM INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Internet Software & Services,POPMAIL.COM INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,16
Information Technology,Software & Services,Software,PORTAL SOFTWARE INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,PORTALPLAYER INC,,,,,0,0,0,,,,,,,,,,,3
Information Technology,Software & Services,Software,PORTIVITY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Information Technology,Software & Services,Software,PORTLOGIC SYSTEMS INC,,,,,,,,,,0,0,0,0,0,0,0,,7
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,POWER INTEGRATIONS INC,0,0,0,0,0,0,0,0,0.126,0.275,0.498,0.603,0.595,0.573,0.85,0.987,0.766,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",POWER-ONE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,POWERDSINE LTD,,,,,0,0,0,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,Communications Equipment,POWERWAVE TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,PPOL INC,,,,0,0,0,0,0,0,0,0,,,,,,,8
Information Technology,Software & Services,Internet Software & Services,PR SPECIALISTS INC,,0,0,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,PRACTICEWORKS INC,,0,0,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,PRECEPT BUSINESS SVCS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Software & Services,Software,PRECISE SOFTWARE SOLTNS LTD,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,IT Services,PREDICTIVE SYSTEMS INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,PREISS (BYRON) MULTIMEDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",PREMIER FARNELL PLC  -ADR,2.574,3.562,5.208,3.149,5.014,,,,,,,,,,,,,5
